Date,Symbol,Open,High,Low,Close,Volume,Value
2022-12-11,nepse,1916.0415,1918.5061,1883.0933,1885.3123,2778189,1092731360.3
2022-12-12,nepse,1884.2188,1902.4171,1868.6513,1902.2744,2986451,1188682181.4
2022-12-13,nepse,1900.2333,1904.7527,1888.8182,1899.7087,1855211,773432572.4
2022-12-14,nepse,1900.6056,1906.0381,1893.0131,1897.0885,1865859,718511521.5
2022-12-15,nepse,1897.3421,1898.9982,1880.1627,1882.6092,2273475,935266884.7
2022-12-18,nepse,1883.6536,1883.8162,1850.9632,1855.0663,3259627,1144345902.4
2022-12-19,nepse,1855.1908,1865.1792,1849.1935,1858.8956,2363824,864690702.5
2022-12-20,nepse,1859.7158,1881.2142,1858.5702,1873.1156,2323743,895611676.2
2022-12-21,nepse,1874.8453,1883.0902,1864.7044,1867.2256,2085044,855923329.6
2022-12-22,nepse,1864.408,1867.2137,1850.58,1867.2137,2687316,1098405436.1
2022-12-26,nepse,1868.1826,1924.0901,1866.3653,1924.0901,5260219,2087894740.76
2022-12-27,nepse,1928.8118,1999.0108,1928.8118,1983.9599,10555960,3779610859.7
2022-12-28,nepse,1991.8052,1994.3301,1961.5673,1972.1536,5865777,2131269630.5
2022-12-29,nepse,1973.18,2029.1112,1962.4237,2029.0322,7262239,2833071649.7
2023-01-01,nepse,2037.2071,2083.1904,2030.2454,2046.2692,9715086,4014001951.2
2023-01-02,nepse,2047.4601,2070.5823,2028.3238,2064.0961,7055920,2913168784.8
2023-01-03,nepse,2066.0155,2081.5268,2050.5733,2061.067,7108080,3386375755.1
2023-01-04,nepse,2069.3428,2126.0378,2066.5668,2125.845,8181110,3490769642.5
2023-01-05,nepse,2134.8791,2160.728,2113.3217,2143.9377,10920924,4994624370.4
2023-01-08,nepse,2148.9348,2191.6905,2126.4688,2164.6195,12484979,5405895775.39
2023-01-09,nepse,2171.463,2211.7718,2161.0258,2211.7667,12709791,5229698211.2
2023-01-10,nepse,2215.3453,2277.6134,2178.1871,2190.4267,18443192,7530138320.5
2023-01-12,nepse,2203.8449,2237.3651,2143.9747,2149.39,12706374,5383915288.8
2023-01-17,nepse,2152.0489,2187.7907,2136.3819,2182.1144,9039755,3634541929.0
2023-01-18,nepse,2185.7267,2214.779,2166.3541,2173.1043,11593335,4855894545.4
2023-01-19,nepse,2175.2974,2192.7094,2163.1416,2178.8125,7076310,3009206024.5
2023-01-23,nepse,2184.7726,2203.1257,2162.8327,2165.1012,9842536,3815865272.68
2023-01-24,nepse,2166.05,2173.2896,2139.8884,2173.2507,7191937,2946503488.2
2023-01-25,nepse,2175.6706,2199.9291,2175.1264,2183.6248,8250882,3420322864.5
2023-01-26,nepse,2186.5028,2201.6419,2177.9906,2183.2129,6989694,2838849068.2
2023-01-29,nepse,2185.4591,2192.8511,2163.891,2168.537,6990010,2933248292.3
2023-01-30,nepse,2166.3114,2174.6567,2124.8272,2127.3799,7826533,3261784759.83
2023-01-31,nepse,2130.294,2136.4422,2107.7737,2111.6842,6720647,2798318297.7
2023-02-01,nepse,2111.4379,2124.3013,2104.4767,2116.6591,4330509,1752165534.1
2023-02-02,nepse,2118.5592,2126.1444,2090.1432,2094.5405,5163391,2066890465.25
2023-02-05,nepse,2096.6969,2118.2676,2087.6938,2096.0854,4704600,1915987041.0
2023-02-06,nepse,2096.3216,2102.7013,2087.1977,2100.7075,3367019,1423216010.8
2023-02-07,nepse,2100.1248,2177.7478,2099.0308,2177.3481,8236001,3299653248.6
2023-02-08,nepse,2181.6187,2213.8948,2161.0022,2170.1885,9082119,3632161084.6
2023-02-09,nepse,2171.1748,2183.7548,2153.3084,2182.6366,5073383,2028579748.4
2023-02-12,nepse,2181.2006,2181.2006,2117.6679,2121.8674,7403759,3031373986.0
2023-02-14,nepse,2122.4134,2122.5622,2100.5684,2105.4655,4174368,1759903378.2
2023-02-15,nepse,2105.033,2117.8401,2086.7782,2091.5646,4278003,1691125182.4
2023-02-16,nepse,2090.4895,2099.4333,2066.7841,2070.4139,4226849,1659593443.6
2023-02-20,nepse,2069.6654,2069.7782,2040.1812,2046.8102,4252349,1916250884.7
2023-02-22,nepse,2049.6467,2084.039,2048.109,2080.3847,4320314,1783947425.8
2023-02-23,nepse,2078.4795,2078.4795,2014.6008,2022.6434,5830124,2512993875.9
2023-02-26,nepse,2016.5353,2029.6559,1961.2372,2027.1909,5890881,2502391805.2
2023-02-27,nepse,2029.2309,2043.988,1990.2715,2023.5433,4782746,1886888855.7
2023-02-28,nepse,2024.8199,2033.6966,2013.2515,2019.9309,3535461,1351968515.3
2023-03-01,nepse,2020.7155,2024.695,1994.4556,1995.494,2949327,1260846907.3
2023-03-02,nepse,1995.3373,1996.6285,1966.2757,1969.025,3193479,1324641326.7
2023-03-05,nepse,1967.4925,1975.9341,1935.2119,1938.254,3328983,1344144791.5
2023-03-07,nepse,1937.4284,1964.0843,1937.4284,1952.6633,2634407,1181744880.3
2023-03-09,nepse,1955.5698,2002.985,1955.5465,2002.7023,4150136,1545566914.5
2023-03-12,nepse,2008.2615,2017.3036,1970.6668,1975.8982,4351070,1635709453.2
2023-03-13,nepse,1975.4309,1977.524,1944.4197,1951.2176,3085700,1154069727.4
2023-03-14,nepse,1950.4147,1965.1914,1939.3211,1953.0645,2956669,1120864638.9
2023-03-15,nepse,1953.9554,1956.3738,1926.5701,1938.629,3077488,1192056725.7
2023-03-16,nepse,1938.6244,1946.7665,1919.9333,1933.3076,2891066,1085567106.1
2023-03-19,nepse,1933.2307,1939.4317,1922.216,1926.4089,2711667,1045510960.8
2023-03-20,nepse,1926.2763,1949.1674,1925.4104,1949.0626,3152418,1212734064.1
2023-03-22,nepse,1952.1873,1962.9436,1929.4938,1933.2995,3309389,1322367475.5
2023-03-23,nepse,1933.1146,1933.5563,1905.9588,1915.1497,3465540,1346135788.68
2023-03-26,nepse,1915.3245,1915.4077,1881.0743,1888.2979,3193797,1277008683.4
2023-03-27,nepse,1885.651,1907.044,1864.9108,1906.0013,3464103,1333150631.2
2023-03-28,nepse,1910.3477,1936.4833,1906.3983,1918.4102,3702330,1431057786.2
2023-03-29,nepse,1920.0904,1922.0396,1901.6153,1919.4274,2073465,797047753.3
2023-03-30,nepse,1920.0108,1932.6796,1905.1202,1908.556,2302479,882060139.6
2023-04-02,nepse,1910.4938,1929.3407,1882.9785,1888.5529,3191485,1169131363.4
2023-04-03,nepse,1888.6124,1892.0288,1865.9583,1871.88,2636599,912275174.0
2023-04-04,nepse,1872.6507,1880.4587,1856.3536,1866.6825,2516775,882230940.2
2023-04-05,nepse,1866.8297,1878.7729,1857.5395,1875.0724,2263597,796493663.8
2023-04-06,nepse,1875.8775,1889.066,1863.6606,1866.7917,2582323,913773716.8
2023-04-09,nepse,1867.4689,1869.43,1833.6784,1838.485,3272059,1114473504.8
2023-04-10,nepse,1837.6522,1851.4869,1833.0795,1844.0295,2590785,898059279.7
2023-04-11,nepse,1845.6452,1872.1098,1844.412,1871.3369,2799705,917095115.2
2023-04-12,nepse,1871.4628,1963.8926,1871.4628,1963.5544,5540075,1956662575.1
2023-04-13,nepse,1973.0863,1981.8696,1928.9341,1934.4755,4498559,1635742707.2
2023-04-16,nepse,1934.5054,1945.0495,1918.5153,1931.6829,2585472,963960397.9
2023-04-17,nepse,1931.8392,1937.6469,1904.3948,1908.0541,2579465,896862423.0
2023-04-18,nepse,1905.9647,1911.5134,1892.8176,1904.9854,2167132,798952466.7
2023-04-19,nepse,1903.356,1924.4031,1903.2846,1920.1281,2193820,776278173.1
2023-04-20,nepse,1918.4868,1928.7594,1902.153,1904.4026,2618325,935889911.8
2023-04-23,nepse,1904.9422,1906.6599,1881.1493,1885.6092,2487872,814323178.4
2023-04-24,nepse,1885.7734,1891.8741,1875.1367,1888.3247,1985293,734297861.8
2023-04-25,nepse,1887.2962,1905.7288,1885.1739,1905.6804,2335114,834697691.5
2023-04-26,nepse,1907.5442,1913.2842,1888.8899,1892.0043,2299172,836470685.2
2023-04-27,nepse,1892.943,1895.1696,1880.2472,1889.7557,1992373,731868418.3
2023-04-30,nepse,1889.4138,1890.3351,1867.7303,1870.66,2795187,944074747.1
2023-05-02,nepse,1871.6303,1878.9643,1860.4264,1866.4,1946516,672981649.32
2023-05-03,nepse,1866.6846,1868.346,1852.3543,1857.0,1806400,610686098.4
2023-05-04,nepse,1856.9691,1875.2574,1846.671,1869.73,1978620,669188013.6
2023-05-07,nepse,1870.4095,1872.2155,1848.7978,1850.61,1728811,581425671.0
2023-05-08,nepse,1850.7272,1854.2139,1825.6089,1833.69,2541269,816913655.7
2023-05-09,nepse,1831.6393,1856.07,1828.9864,1844.36,2285487,713830741.2
2023-05-10,nepse,1845.6438,1852.0512,1835.6138,1841.93,1707462,576368186.1
2023-05-11,nepse,1840.0541,1843.4407,1831.2036,1838.59,1559129,531807109.4
2023-05-14,nepse,1840.8231,1849.5559,1818.0783,1821.64,2465161,883799322.02
2023-05-15,nepse,1821.806,1826.6539,1807.5284,1818.31,2072882,704663865.6
2023-05-16,nepse,1817.8694,1827.7652,1810.0964,1821.62,1741900,629148600.5
2023-05-17,nepse,1821.5393,1846.718,1821.0192,1845.01,2369853,847863892.7
2023-05-18,nepse,1846.6934,1883.2008,1844.5013,1877.32,4050380,1461417187.7
2023-05-21,nepse,1878.6844,1903.0575,1874.4004,1883.2,4127325,1547272151.5
2023-05-22,nepse,1883.4492,1898.9107,1866.0796,1891.31,3134240,1249484354.8
2023-05-23,nepse,1891.365,1942.6399,1891.365,1942.63,5094139,2116558081.8
2023-05-24,nepse,1943.808,1962.6591,1928.1617,1959.12,4306923,1848154700.7
2023-05-28,nepse,1960.9545,1977.5716,1938.1206,1942.32,6407728,2596355378.5
2023-05-30,nepse,1944.0333,1944.0625,1884.9107,1888.61,5540386,2206681885.2
2023-05-31,nepse,1884.4867,1893.8437,1844.324,1849.79,5299323,1945738832.6
2023-06-01,nepse,1850.79,1876.9965,1837.2389,1866.34,3817317,1401556316.9
2023-06-04,nepse,1866.3469,1925.109,1865.7303,1919.37,4156482,1636265050.7
2023-06-05,nepse,1922.126,1935.8023,1899.5351,1901.99,4882295,1925040475.3
2023-06-06,nepse,1902.7534,1927.6552,1893.6139,1927.65,5151780,1959803965.5
2023-06-07,nepse,1929.1638,1950.8077,1928.1322,1932.33,6077620,2346898015.0
2023-06-08,nepse,1933.3977,1947.4542,1920.6484,1939.61,5334247,2261610773.2
2023-06-11,nepse,1941.5231,1983.983,1941.2412,1980.09,8035291,3331856745.1
2023-06-12,nepse,1984.3638,2003.2526,1971.9977,1987.87,6987364,2862539949.7
2023-06-13,nepse,1989.426,2034.8042,1977.5201,2020.64,9753007,4083120367.7
2023-06-14,nepse,2020.1545,2067.1023,2015.1854,2037.06,11561501,4964206270.5
2023-06-15,nepse,2040.5755,2050.0312,2017.7045,2042.07,7189775,3112606411.0
2023-06-18,nepse,2045.0555,2094.3312,2037.9005,2094.33,10424594,4683825266.6
2023-06-19,nepse,2097.5343,2107.6047,2075.2144,2091.39,10303270,4560727399.6
2023-06-20,nepse,2093.5587,2117.2968,2057.0301,2064.83,9665672,4025813073.46
2023-06-21,nepse,2067.2132,2082.9679,2043.8379,2050.78,7770903,3435044970.2
2023-06-22,nepse,2054.6203,2074.379,2042.2827,2055.53,7335666,3413047271.9
2023-06-25,nepse,2057.3701,2119.7953,2057.3701,2117.73,13455809,6431438251.78
2023-06-26,nepse,2124.0069,2154.8584,2120.4186,2129.42,10794622,5263616054.3
2023-06-27,nepse,2132.6065,2186.6798,2132.4786,2186.36,11676324,5415364349.3
2023-06-28,nepse,2193.5114,2205.9679,2146.0635,2150.99,12068023,5917961273.6
2023-07-02,nepse,2154.8003,2160.239,2094.0743,2097.29,10372597,5042827055.65
2023-07-03,nepse,2096.7203,2113.7441,2069.599,2075.97,8506108,4021268317.45
2023-07-04,nepse,2079.4238,2104.3824,2067.2217,2088.7,5623452,2555564748.7
2023-07-05,nepse,2090.3788,2101.585,2046.5496,2049.44,6963641,3029917731.0
2023-07-06,nepse,2050.2823,2064.5728,2033.4282,2049.38,7047325,2848536013.9
2023-07-09,nepse,2050.3551,2085.2336,2049.6879,2077.76,7291990,2998215274.2
2023-07-10,nepse,2081.7545,2102.0894,2067.8476,2076.96,8088403,3498723976.6
2023-07-11,nepse,2078.246,2084.9233,2064.5194,2072.24,6872181,2810368838.7
2023-07-12,nepse,2072.2445,2099.7103,2072.2444,2097.55,7342890,3117242096.9
2023-07-13,nepse,2095.7154,2121.8303,2080.4207,2084.93,7652042,3252097804.1
2023-07-16,nepse,2085.6799,2105.6729,2079.176,2097.09,4988289,2170878602.7
2023-07-17,nepse,2097.9863,2144.5989,2089.1571,2144.16,6112572,2538373549.6
2023-07-18,nepse,2147.6872,2171.1254,2146.5216,2154.07,7710319,3519766554.2
2023-07-19,nepse,2154.0245,2174.6306,2141.8246,2165.24,7794754,3287439137.9
2023-07-20,nepse,2165.7,2179.72,2152.81,2163.92,7483610,2985809640.7
2023-07-23,nepse,2166.46,2228.74,2166.44,2227.16,10485004,4300148747.6
2023-07-24,nepse,2227.2,2244.13,2194.16,2200.5,11848080,4621758656.5
2023-07-25,nepse,2202.99,2206.46,2162.55,2164.31,6991076,2851344938.33
2023-07-26,nepse,2168.45,2186.49,2152.54,2156.2,5154401,2233631998.1
2023-07-27,nepse,2155.48,2165.97,2124.32,2126.48,5610811,2369177699.9
2023-07-30,nepse,2126.85,2138.67,2091.5,2100.34,5808295,2439369536.6
2023-07-31,nepse,2097.84,2126.57,2094.06,2106.18,4561729,1827722346.4
2023-08-01,nepse,2106.06,2124.32,2070.33,2077.58,4801790,1894553692.7
2023-08-02,nepse,2078.59,2086.84,2062.0,2086.84,4169348,1573944078.9
2023-08-03,nepse,2088.55,2109.29,2083.92,2089.84,4483258,1759622668.4
2023-08-06,nepse,2095.42,2101.9,2041.69,2051.47,7274600,2618999542.4
2023-08-07,nepse,2051.56,2069.73,2030.19,2048.26,5648110,2247169292.6
2023-08-08,nepse,2047.71,2055.31,2013.37,2019.85,4270993,1720618919.9
2023-08-09,nepse,2018.72,2061.08,2000.23,2060.91,4643964,1879026334.2
2023-08-10,nepse,2058.95,2080.81,2045.98,2066.05,4952057,2123616592.5
2023-08-13,nepse,2065.4,2087.93,2057.7,2080.86,5168988,2165731850.9
2023-08-14,nepse,2079.24,2094.04,2073.49,2077.24,4865214,2050445340.9
2023-08-15,nepse,2077.03,2078.76,2041.12,2045.44,4824163,2095110938.3
2023-08-16,nepse,2044.04,2044.04,2014.0,2025.12,4088994,1657455028.4
2023-08-17,nepse,2025.98,2043.01,2025.4,2033.13,3682632,1510285809.0
2023-08-20,nepse,2033.2,2034.88,2008.03,2011.22,3560596,1433537671.6
2023-08-21,nepse,2012.45,2019.51,1991.81,1998.28,3536207,1374957107.8
2023-08-22,nepse,1998.14,2016.18,1990.29,2015.98,2795602,1034933156.0
2023-08-23,nepse,2016.79,2048.26,2015.8,2045.45,3750877,1499887631.4
2023-08-24,nepse,2045.85,2052.2,2009.09,2013.93,3816936,1524359956.0
2023-08-27,nepse,2014.2,2016.11,1989.22,1993.38,3092357,1237785089.3
2023-08-28,nepse,1994.03,2009.7,1989.37,1998.48,2704898,962239771.4
2023-08-29,nepse,1999.0,2002.81,1988.51,1993.42,2040953,796395000.5
2023-08-30,nepse,1994.63,2001.72,1985.1,1990.59,3026461,1104947545.0
2023-09-03,nepse,1990.81,1991.11,1958.83,1960.78,3114522,1148859650.0
2023-09-04,nepse,1960.78,1977.96,1946.62,1967.83,2812634,1073213988.9
2023-09-05,nepse,1966.8,1974.11,1954.19,1961.37,1976895,709805809.9
2023-09-07,nepse,1960.72,1960.78,1929.66,1932.45,3292998,1114407958.3
2023-09-10,nepse,1933.25,1946.75,1933.06,1942.68,3539123,1050847167.8
2023-09-11,nepse,1942.98,1986.99,1941.86,1986.99,4120492,1488642358.5
2023-09-12,nepse,1987.16,1998.54,1962.71,1967.57,2972055,1111120884.6
2023-09-13,nepse,1967.26,2007.48,1967.25,2007.06,4150560,1458949310.1
2023-09-17,nepse,2009.98,2010.86,1961.05,1964.91,4531991,1767031369.5
2023-09-18,nepse,1965.44,1974.98,1952.88,1969.18,2311599,858880240.0
2023-09-19,nepse,1970.41,1986.72,1960.62,1985.43,3490234,1146312940.9
2023-09-21,nepse,1988.7,2040.28,1988.67,2029.78,9204555,3063799758.6
2023-09-24,nepse,2029.42,2037.02,2003.83,2010.35,6616424,2227696739.4
2023-09-25,nepse,2012.21,2015.56,1999.62,2004.45,4180094,1454751221.3
2023-09-26,nepse,2006.63,2030.51,2005.42,2022.91,6016569,2036336236.4
2023-09-27,nepse,2023.52,2027.19,1993.46,2004.3,5120459,1776463675.1
2023-10-01,nepse,2004.57,2005.32,1964.44,1971.1,4794837,1654095139.7
2023-10-02,nepse,1970.27,1982.51,1954.35,1976.29,4663256,1710897312.2
2023-10-03,nepse,1977.82,1978.27,1954.13,1958.72,3221900,1163896052.4
2023-10-04,nepse,1958.86,1976.19,1957.23,1967.97,3367531,1173907031.3
2023-10-05,nepse,1967.57,1970.15,1954.02,1956.92,3088908,1093430750.5
2023-10-08,nepse,1963.8,1964.02,1917.69,1921.24,4864965,1732871966.23
2023-10-09,nepse,1919.96,1926.72,1902.87,1908.66,3244643,1143411078.84
2023-10-10,nepse,1908.28,1913.58,1885.37,1889.59,3527954,1265984073.0
2023-10-11,nepse,1890.04,1905.05,1884.4,1894.76,2836744,986784755.6
2023-10-12,nepse,1895.27,1897.6,1870.19,1874.6,4664131,1500144186.7
2023-10-16,nepse,1874.12,1876.62,1846.79,1851.43,3485604,1171557826.7
2023-10-17,nepse,1851.17,1884.67,1851.03,1864.62,2971126,972213259.7
2023-10-18,nepse,1864.27,1908.4,1864.25,1907.89,2537847,868667600.0
2023-10-19,nepse,1908.66,1915.98,1893.94,1903.84,2506671,844683515.2
2023-10-29,nepse,1903.58,1903.91,1867.09,1875.65,2316968,734753836.2
2023-10-30,nepse,1876.47,1878.83,1856.9,1878.7,1916607,617664957.8
2023-10-31,nepse,1878.28,1878.98,1860.47,1864.4,1680036,546833298.8
2023-11-01,nepse,1864.18,1872.19,1853.49,1858.56,2418670,720421371.3
2023-11-02,nepse,1858.26,1859.48,1842.73,1847.7,2405796,787064339.1
2023-11-05,nepse,1846.75,1846.77,1817.76,1826.23,2873957,907507569.4
2023-11-06,nepse,1826.67,1850.58,1824.56,1847.54,2717093,883701817.9
2023-11-07,nepse,1848.06,1864.85,1847.1,1858.76,2842858,892564520.0
2023-11-08,nepse,1858.1,1869.01,1851.19,1863.94,2082970,681567459.0
2023-11-09,nepse,1864.39,1866.93,1847.85,1852.08,2423392,816995854.1
2023-11-20,nepse,1852.28,1873.34,1846.52,1853.48,3069213,1085086278.4
2023-11-21,nepse,1853.17,1853.87,1821.38,1829.65,2655160,936059863.2
2023-11-22,nepse,1830.11,1850.54,1816.4,1850.33,2676066,919023595.5
2023-11-23,nepse,1847.69,1864.59,1826.49,1860.2,3911251,1333052799.9
2023-11-26,nepse,1859.24,1908.19,1852.67,1907.95,5722168,1996891734.3
2023-11-27,nepse,1909.97,1926.52,1889.71,1896.71,4868159,1691655756.3
2023-11-28,nepse,1896.4,1902.63,1885.23,1894.53,3547752,1229161002.1
2023-11-29,nepse,1894.53,1907.07,1871.93,1876.6,2972058,1063139893.8
2023-11-30,nepse,1874.24,1876.4,1851.32,1858.53,3470399,1170080744.8
2023-12-03,nepse,1858.47,1861.67,1837.85,1851.23,2832155,938543625.6
2023-12-04,nepse,1848.7,1859.32,1843.37,1847.81,3355498,1188964492.7
2023-12-05,nepse,1849.0,1857.35,1833.02,1837.71,4224490,1508085116.6
2023-12-06,nepse,1837.24,1841.8,1830.31,1841.04,3145723,1099051653.83
2023-12-07,nepse,1840.41,1861.22,1834.64,1852.77,4805998,1770192048.5
2023-12-10,nepse,1866.06,1963.98,1866.06,1963.98,1331900,480038049.4
2023-12-11,nepse,1989.53,1989.71,1928.76,1948.57,13338358,4782554329.4
2023-12-12,nepse,1952.19,1990.39,1940.15,1985.44,11330072,4264793331.5
2023-12-13,nepse,1990.36,2017.22,1976.04,1988.04,11012692,3838719555.45
2023-12-14,nepse,1989.53,1997.12,1973.42,1994.6,8585165,3081056951.51
2023-12-17,nepse,1986.05,2022.82,1951.02,2022.35,15796509,5102788511.7
2023-12-18,nepse,2025.73,2070.59,2025.68,2060.49,19780230,6756044629.0
2023-12-19,nepse,2065.06,2107.32,2053.27,2106.48,14048241,5480400603.38
2023-12-20,nepse,2113.94,2150.98,2110.76,2141.87,17891719,6886233028.9
2023-12-21,nepse,2148.16,2154.51,2102.79,2109.1,15276117,6138463482.3
2023-12-24,nepse,2113.68,2132.63,2082.93,2088.07,16667891,6981673552.2
2023-12-27,nepse,2089.88,2109.35,2055.35,2070.84,12825432,5177007048.9
2023-12-28,nepse,2072.08,2085.36,2059.49,2068.9,10246764,4250241872.0
2024-01-01,nepse,2072.45,2096.44,2056.87,2060.15,10601113,4408190265.8
2024-01-02,nepse,2060.46,2061.92,2024.14,2030.1,9801346,3921811838.25
2024-01-03,nepse,2030.94,2058.31,2023.76,2058.0,9837840,4003468855.8
2024-01-04,nepse,2058.56,2072.08,2046.05,2049.28,13972478,5539325263.1
2024-01-07,nepse,2049.9,2056.49,2019.77,2022.92,13962274,5203398665.5
2024-01-08,nepse,2025.89,2059.66,2025.62,2059.49,11879614,4628721009.9
2024-01-09,nepse,2063.55,2098.04,2063.42,2080.12,15871193,6017490995.45
2024-01-10,nepse,2084.59,2116.44,2084.44,2089.62,12760693,5116056327.7
2024-01-11,nepse,2091.28,2106.43,2082.49,2088.99,10278174,3773111677.65
2024-01-14,nepse,2093.47,2121.67,2093.44,2120.62,14086142,5044471187.7
2024-01-16,nepse,2125.19,2178.37,2125.11,2175.17,22226318,7973637522.1
2024-01-17,nepse,2181.8,2215.54,2154.02,2163.06,25450674,9669795067.3
2024-01-18,nepse,2163.38,2167.43,2133.12,2155.82,19651605,8016212023.5
2024-01-21,nepse,2156.51,2165.67,2123.86,2130.18,21881521,7638902058.7
2024-01-22,nepse,2128.56,2134.81,2090.64,2098.69,16998961,6287942319.5
2024-01-23,nepse,2096.99,2112.15,2087.22,2098.29,10966628,4220706533.0
2024-01-24,nepse,2098.97,2120.46,2083.45,2088.04,9996254,3765405044.9
2024-01-25,nepse,2088.49,2096.75,2072.78,2084.09,9689751,3636442984.2
2024-01-28,nepse,2084.63,2098.14,2075.37,2094.46,9581800,3768753779.46
