Date,Symbol,Open,High,Low,Close,Volume,Value
2022-12-13,development,3390.4878,3398.0515,3359.5611,3380.8884,103579,33519802.1
2022-12-14,development,3381.6256,3402.1784,3362.7699,3369.292,91158,29053882.8
2022-12-15,development,3369.292,3369.292,3333.9735,3343.5745,165365,53092068.7
2022-12-18,development,3346.6461,3346.6461,3263.4114,3274.7052,243739,77963685.1
2022-12-19,development,3274.7052,3313.8462,3266.384,3289.9945,117457,36871764.3
2022-12-20,development,3289.9945,3326.8533,3283.7145,3298.294,208574,66088141.7
2022-12-21,development,3298.294,3317.7498,3265.9962,3280.4584,179962,57270352.3
2022-12-22,development,3280.4584,3286.5792,3252.3524,3263.3693,204337,67497722.2
2022-12-26,development,3270.6683,3417.3119,3270.6683,3415.4236,546706,174083935.8
2022-12-27,development,3444.9889,3554.1151,3440.2135,3515.8148,776657,254316485.8
2022-12-28,development,3515.8148,3540.0233,3442.714,3483.024,384182,125955137.6
2022-12-29,development,3471.8108,3599.7666,3451.3888,3599.5773,535510,172967263.9
2023-01-01,development,3599.5773,3713.4307,3552.418,3597.4565,969990,322720836.1
2023-01-02,development,3597.4565,3678.5663,3561.9003,3660.2315,498685,167316397.0
2023-01-03,development,3666.3813,3717.3913,3628.9666,3640.6899,529685,188652642.7
2023-01-04,development,3655.2085,3806.4811,3649.9085,3801.9618,680083,227175785.8
2023-01-05,development,3854.3527,3882.4193,3747.241,3805.5224,921874,315294573.0
2023-01-08,development,3798.2937,3896.4532,3747.8249,3824.742,1122015,384562525.6
2023-01-09,development,3824.742,3949.6146,3805.5451,3948.0864,1156915,406878418.2
2023-01-10,development,3948.0864,4136.7389,3895.8988,3906.287,1778778,648852046.1
2023-01-12,development,3920.9356,4063.7641,3807.3905,3814.5013,1257399,443276755.1
2023-01-17,development,3826.8967,3941.0675,3794.4571,3915.8631,676486,239014407.6
2023-01-18,development,3915.8631,4041.0072,3897.2441,3935.7425,1152317,412757248.4
2023-01-19,development,3942.8414,3985.442,3910.3548,3930.1543,557373,199470178.0
2023-01-23,development,3921.9217,3941.4498,3832.1843,3838.4899,799139,278908708.9
2023-01-24,development,3838.4899,3853.2484,3757.9485,3843.0893,488864,167511786.1
2023-01-25,development,3843.0893,3939.0521,3841.4987,3871.3293,556772,195927581.5
2023-01-26,development,3877.0341,3922.0366,3832.2122,3849.9021,310920,110527353.1
2023-01-29,development,3856.7973,3866.457,3786.9937,3788.5478,386097,135153312.5
2023-01-30,development,3793.2048,3797.3186,3687.681,3693.1219,570031,194235351.3
2023-01-31,development,3693.1219,3749.944,3658.1784,3681.8921,417641,140356112.2
2023-02-01,development,3681.8921,3729.1002,3672.8804,3727.6768,306294,102384475.5
2023-02-02,development,3727.6768,3758.5718,3650.0894,3662.6602,294259,99334700.7
2023-02-05,development,3662.6602,3716.9457,3648.9126,3676.4096,274922,91095793.7
2023-02-06,development,3676.4096,3685.1444,3649.0268,3673.5657,177077,58473066.1
2023-02-07,development,3673.5657,3859.857,3672.0722,3859.5853,572024,197583250.1
2023-02-08,development,3866.4811,3948.0134,3824.7044,3836.9635,648049,226391396.9
2023-02-09,development,3836.9635,3893.3839,3813.6694,3893.0986,400465,136306421.0
2023-02-12,development,3875.4627,3878.7355,3745.6513,3751.5094,546188,184915202.0
2023-02-14,development,3751.5094,3762.9136,3705.551,3714.6671,249917,84451786.8
2023-02-15,development,3714.6671,3755.9081,3679.6232,3694.6122,284082,93929850.8
2023-02-16,development,3694.6122,3714.0815,3641.6003,3648.5488,308986,101985626.7
2023-02-20,development,3648.5488,3660.2473,3599.6512,3609.6856,210051,67667595.1
2023-02-22,development,3609.6856,3717.2234,3609.6856,3690.2227,227223,75480108.6
2023-02-23,development,3691.3791,3694.963,3615.6727,3637.1308,290009,96642228.5
2023-02-26,development,3638.2419,3668.6011,3523.7727,3667.3329,371800,119764668.6
2023-02-27,development,3668.4667,3714.0227,3576.5475,3655.3848,314622,101312518.3
2023-02-28,development,3655.3848,3676.3976,3626.3845,3637.6844,147510,47806769.3
2023-03-01,development,3637.6844,3641.8116,3580.1731,3586.2322,116828,38423257.1
2023-03-02,development,3586.2322,3587.1165,3542.7851,3556.021,165683,53496349.8
2023-03-05,development,3556.021,3573.8197,3492.86,3506.6204,222932,71622637.0
2023-03-07,development,3506.6204,3585.8656,3506.6204,3547.4402,161779,52379584.2
2023-03-09,development,3552.8208,3652.9878,3552.8208,3652.8582,245853,80235411.2
2023-03-12,development,3652.8582,3705.1295,3590.9443,3606.7266,204425,66542849.3
2023-03-13,development,3605.9931,3610.4126,3555.8451,3569.5036,122894,40472222.0
2023-03-14,development,3570.223,3602.9915,3547.3356,3582.3839,200474,65565494.9
2023-03-15,development,3582.3839,3612.7286,3530.0953,3555.0244,187755,60383259.9
2023-03-16,development,3555.0244,3566.0106,3506.9912,3540.6406,167106,55664325.5
2023-03-19,development,3550.4861,3558.1795,3520.157,3524.8201,125536,41071839.0
2023-03-20,development,3524.8201,3587.7611,3524.7313,3587.7611,129800,41358221.9
2023-03-22,development,3587.7611,3603.4596,3538.545,3541.902,119022,38387089.8
2023-03-23,development,3536.3137,3549.0565,3496.1475,3529.9621,167567,53853819.9
2023-03-26,development,3529.9621,3530.5327,3473.8591,3476.5355,239024,75259986.8
2023-03-27,development,3476.5355,3557.8566,3459.4028,3553.4006,245917,78727809.1
2023-03-28,development,3556.8015,3589.6912,3525.4338,3542.2609,220990,69357090.1
2023-03-29,development,3542.2609,3542.2609,3513.1153,3529.3891,96809,30681276.4
2023-03-30,development,3516.7372,3561.8942,3503.3672,3516.3257,142125,45488860.9
2023-04-02,development,3516.3257,3555.2067,3465.7867,3475.0161,201211,62782414.9
2023-04-03,development,3475.0161,3480.5347,3425.8481,3440.6543,153662,47470640.2
2023-04-04,development,3440.6543,3469.3951,3418.908,3451.4355,145831,44797087.7
2023-04-05,development,3451.4355,3464.5747,3415.0257,3455.3229,141375,45218242.2
2023-04-06,development,3455.3229,3464.1968,3403.3034,3413.191,215133,65542088.6
2023-04-09,development,3413.191,3413.191,3336.7421,3351.6672,217589,65403946.9
2023-04-10,development,3357.7599,3399.5982,3354.2471,3369.8157,158337,49099413.8
2023-04-11,development,3369.8157,3449.8477,3369.8157,3448.9936,172196,53678378.0
2023-04-12,development,3448.9936,3649.8248,3448.9936,3646.7936,350343,112405445.5
2023-04-13,development,3647.0325,3677.5156,3544.0805,3556.315,282752,91639503.4
2023-04-16,development,3556.315,3573.4536,3521.4555,3541.769,109209,35169089.3
2023-04-17,development,3541.769,3558.8586,3463.5893,3475.1941,113052,35953259.9
2023-04-18,development,3475.1941,3499.0025,3435.7666,3462.9255,118155,37175466.8
2023-04-19,development,3462.9255,3512.2698,3462.0715,3507.0449,121127,37111238.8
2023-04-20,development,3500.0163,3519.7671,3458.5042,3459.7162,160302,50873866.8
2023-04-23,development,3459.7162,3459.8854,3417.2845,3423.7358,144848,44435231.2
2023-04-24,development,3423.7358,3453.0942,3415.7928,3448.2759,121574,38654336.5
2023-04-25,development,3448.2759,3505.3254,3436.1006,3505.3254,143083,44793087.3
2023-04-26,development,3506.3684,3520.7222,3461.2841,3469.402,126507,39528007.4
2023-04-27,development,3471.3379,3477.8869,3446.8437,3463.7037,101790,31822917.0
2023-04-30,development,3463.7037,3479.9892,3415.5389,3421.03,116004,35834581.2
2023-05-02,development,3421.0344,3453.3954,3408.5715,3422.62,91551,28840795.5
2023-05-03,development,3422.6254,3441.4724,3397.032,3414.62,92412,27748180.8
2023-05-04,development,3414.6203,3457.4849,3396.3957,3436.98,93819,29233496.2
2023-05-07,development,3436.9898,3436.9898,3392.6568,3402.74,72272,22838308.8
2023-05-08,development,3402.7411,3408.9866,3358.3533,3389.03,106602,32251491.5
2023-05-09,development,3389.0319,3437.9794,3377.6231,3417.42,110833,34323280.5
2023-05-10,development,3417.4257,3439.0807,3396.5125,3408.52,93926,29843802.5
2023-05-11,development,3408.5232,3419.0412,3382.8127,3391.87,63431,19249075.6
2023-05-14,development,3391.8785,3413.5234,3340.2162,3353.25,182118,54942733.9
2023-05-15,development,3353.2564,3377.7569,3324.9912,3363.8,104346,31743319.2
2023-05-16,development,3363.8091,3380.6495,3345.9687,3365.37,84631,24822011.7
2023-05-17,development,3365.3797,3442.7744,3365.3797,3419.86,158016,48384853.2
2023-05-18,development,3439.7472,3531.8998,3416.3861,3507.09,258047,81050267.4
2023-05-21,development,3507.0903,3562.3805,3485.7908,3499.2,229070,73802314.9
2023-05-22,development,3498.6273,3526.3271,3447.9311,3509.86,156596,49412044.0
2023-05-23,development,3509.8676,3599.3896,3509.8676,3592.72,310880,98931672.2
2023-05-24,development,3600.4835,3620.8666,3560.1656,3593.02,206281,66642937.6
2023-05-28,development,3593.0237,3622.2364,3505.5322,3520.43,339259,108844654.1
2023-05-30,development,3520.4311,3520.4311,3425.4956,3440.16,245268,75330231.3
2023-05-31,development,3426.7287,3461.7126,3358.6863,3369.98,286974,84761116.9
2023-06-01,development,3369.9865,3418.3931,3333.9157,3388.59,220553,67720311.5
2023-06-04,development,3388.594,3527.5722,3388.594,3505.95,153561,48715845.3
2023-06-05,development,3506.9798,3544.8867,3448.9738,3455.0,212553,68008209.0
2023-06-06,development,3455.0059,3502.2675,3447.9186,3482.48,125039,38260156.1
2023-06-07,development,3496.0929,3551.0302,3489.8829,3522.27,371432,115146192.0
2023-06-08,development,3522.273,3566.2248,3492.2318,3554.25,318094,99075009.4
2023-06-11,development,3554.2564,3728.8645,3554.2564,3719.8,956239,312562292.4
2023-06-12,development,3729.431,3767.7766,3671.2835,3701.17,619963,205146588.7
2023-06-13,development,3709.3233,3791.9037,3670.9871,3759.88,528081,179983192.9
2023-06-14,development,3759.883,3811.8198,3673.8418,3723.67,742693,251696629.5
2023-06-15,development,3732.057,3742.3537,3675.5538,3711.05,357037,118513020.2
2023-06-18,development,3711.0551,3778.458,3709.3567,3761.17,495878,168225558.9
2023-06-19,development,3761.1737,3919.2497,3759.1366,3892.53,1067772,373878284.5
2023-06-20,development,3899.3937,4027.4382,3817.6441,3833.41,1236462,444389852.9
2023-06-21,development,3833.417,3884.1127,3765.7355,3781.36,479581,166389264.3
2023-06-22,development,3781.3635,3830.1252,3729.9023,3758.05,378056,129797542.4
2023-06-25,development,3758.0503,3968.9466,3758.0503,3932.74,934183,331679109.3
2023-06-26,development,3940.0271,4016.5114,3910.7232,3957.9,872577,320956080.5
2023-06-27,development,3958.7448,4021.7742,3949.2797,4011.61,908973,327472375.0
2023-06-28,development,4011.6121,4057.1148,3908.9361,3914.25,679420,244365181.5
2023-07-02,development,3914.2569,3924.3924,3771.8223,3778.04,640244,225435920.5
2023-07-03,development,3778.0438,3842.2244,3730.3934,3745.13,553921,189176260.0
2023-07-04,development,3745.1349,3813.697,3738.6934,3776.18,292232,99260451.6
2023-07-05,development,3772.6637,3806.5437,3704.4375,3712.9,372847,126947094.3
2023-07-06,development,3712.9038,3772.8607,3683.7634,3720.95,318652,107791655.0
2023-07-09,development,3720.9564,3801.2586,3720.9564,3780.29,382397,132534136.6
2023-07-10,development,3780.2951,3838.2729,3767.3858,3777.51,443672,157609296.6
2023-07-11,development,3777.5117,3945.3402,3777.5117,3906.62,984308,345190695.8
2023-07-12,development,3906.6212,3983.4946,3906.6212,3937.49,544494,196861258.6
2023-07-13,development,3937.4934,3984.5359,3867.3648,3874.2,543387,191856272.3
2023-07-16,development,3874.2052,3916.3172,3838.8468,3895.16,333904,118450984.6
2023-07-17,development,3897.9874,4059.525,3862.8802,4056.49,877461,322281906.3
2023-07-18,development,4062.3178,4104.461,4015.0047,4020.9,853598,314142112.2
2023-07-19,development,4020.9001,4082.7728,3996.2466,4070.05,952320,346195515.8
2023-07-20,development,4062.41,4103.57,4052.36,4081.01,930619,334257919.7
2023-07-23,development,4081.01,4276.42,4079.48,4276.38,1702019,634396350.6
2023-07-24,development,4284.12,4284.41,4114.69,4126.46,1335374,499431260.6
2023-07-25,development,4141.6,4147.24,4019.32,4040.32,810869,293537217.1
2023-07-26,development,4041.17,4098.98,4005.37,4021.65,607528,222195269.8
2023-07-27,development,4027.31,4081.94,3963.17,3974.6,652370,236391298.3
2023-07-30,development,3974.6,4024.17,3879.19,3915.44,512866,182607479.2
2023-07-31,development,3915.44,3980.49,3909.92,3933.56,449893,161945060.1
2023-08-01,development,3935.62,3982.82,3829.66,3857.31,522449,179765341.7
2023-08-02,development,3857.31,3899.19,3828.14,3896.64,346108,119223603.3
2023-08-03,development,3901.92,3947.71,3878.9,3888.62,434284,148478901.5
2023-08-06,development,3890.8,3911.85,3777.64,3791.1,475539,164266287.8
2023-08-07,development,3791.1,3865.25,3762.65,3844.66,377198,129550004.5
2023-08-08,development,3839.6,3855.9,3765.77,3777.98,357936,122102360.7
2023-08-09,development,3777.98,3872.83,3740.7,3872.83,371293,125003723.5
2023-08-10,development,3873.83,3910.99,3839.48,3861.71,381035,131336234.8
2023-08-13,development,3861.71,3912.05,3847.42,3883.01,446474,153266363.5
2023-08-14,development,3883.01,3917.69,3873.97,3884.15,384312,132607405.4
2023-08-15,development,3884.15,3914.75,3800.88,3810.97,397545,138636773.2
2023-08-16,development,3818.49,3826.86,3772.41,3791.86,319740,111360383.3
2023-08-17,development,3791.86,3849.23,3786.88,3805.12,278817,96928972.0
2023-08-20,development,3806.21,3819.83,3752.5,3769.52,361755,121525413.4
2023-08-21,development,3769.52,3807.6,3740.9,3755.9,231629,79306248.8
2023-08-22,development,3755.9,3800.03,3742.01,3799.0,190241,65209985.0
2023-08-23,development,3799.0,3853.95,3788.02,3842.56,268796,93270974.4
2023-08-24,development,3843.37,3864.75,3750.48,3756.54,309976,107835561.5
2023-08-27,development,3756.54,3765.97,3720.65,3732.51,228927,76804054.2
2023-08-28,development,3732.51,3768.86,3719.24,3758.81,151885,52324952.7
2023-08-29,development,3758.81,3763.89,3730.42,3737.63,103539,35695050.2
2023-08-30,development,3731.17,3755.36,3717.96,3735.75,185163,62308303.1
2023-09-03,development,3735.75,3735.75,3669.36,3677.56,189550,64366894.5
2023-09-04,development,3677.56,3735.71,3645.94,3693.82,207107,67426418.3
2023-09-05,development,3693.82,3703.32,3674.55,3689.71,96793,31875502.1
2023-09-07,development,3689.71,3693.61,3638.5,3645.45,188265,61460049.5
2023-09-10,development,3645.45,3679.25,3645.45,3668.33,132099,43315880.0
2023-09-11,development,3668.33,3762.26,3668.33,3754.46,214835,72547562.4
2023-09-12,development,3754.46,3769.73,3694.13,3700.37,137758,47361496.5
2023-09-13,development,3702.63,3810.39,3702.63,3807.06,274819,92826635.5
2023-09-17,development,3798.22,3799.95,3697.25,3708.1,172697,58160655.3
2023-09-18,development,3708.86,3742.23,3687.23,3722.72,100431,34290116.5
2023-09-19,development,3724.99,3777.94,3703.05,3777.93,156155,52015168.1
2023-09-21,development,3777.93,3938.23,3777.93,3920.67,749643,266345814.4
2023-09-24,development,3924.12,3928.61,3844.01,3856.58,324353,114070327.1
2023-09-25,development,3857.67,3879.28,3827.73,3852.52,295964,102110668.1
2023-09-26,development,3853.31,3913.6,3853.31,3872.36,267906,94085068.7
2023-09-27,development,3872.36,3881.34,3796.85,3818.77,349695,116644457.6
2023-10-01,development,3818.77,3818.77,3754.94,3765.73,243115,83155884.1
2023-10-02,development,3765.73,3829.18,3732.69,3815.83,217302,73788556.8
2023-10-03,development,3810.32,3821.22,3750.99,3768.92,178176,62207307.8
2023-10-04,development,3768.92,3821.89,3757.65,3791.47,177767,61647277.0
2023-10-05,development,3791.47,3805.71,3758.93,3762.88,161424,54820766.9
2023-10-08,development,3763.93,3763.93,3683.95,3691.5,325420,107761182.3
2023-10-09,development,3691.5,3720.24,3658.4,3672.54,221006,74977034.0
2023-10-10,development,3672.54,3676.81,3624.41,3635.14,282862,94966653.4
2023-10-11,development,3635.14,3672.41,3628.2,3644.45,201711,66320130.3
2023-10-12,development,3644.45,3652.31,3588.07,3599.29,333982,106092656.9
2023-10-16,development,3599.29,3605.06,3552.52,3564.59,139709,45065428.8
2023-10-17,development,3563.86,3635.37,3563.86,3574.11,156177,49368978.2
2023-10-18,development,3574.11,3677.07,3574.11,3672.29,164867,53402054.9
2023-10-19,development,3672.29,3692.09,3640.97,3663.02,158188,51150358.9
2023-10-29,development,3663.02,3673.22,3592.02,3607.54,102219,33678462.4
2023-10-30,development,3607.54,3644.09,3574.95,3634.58,87876,29267706.3
2023-10-31,development,3634.58,3645.76,3590.96,3603.56,83878,26970621.2
2023-11-01,development,3603.56,3629.19,3580.41,3589.75,87749,28637906.3
2023-11-02,development,3589.75,3593.35,3554.14,3576.85,117355,38418186.9
2023-11-05,development,3570.16,3570.16,3506.01,3518.16,138423,44815919.7
2023-11-06,development,3518.16,3569.09,3516.28,3560.95,114948,36740332.7
2023-11-07,development,3560.95,3597.72,3560.95,3576.5,131802,42839923.9
2023-11-08,development,3581.28,3600.76,3549.32,3562.74,97014,29873150.1
2023-11-09,development,3562.74,3569.92,3536.57,3547.23,111942,34365568.0
2023-11-20,development,3542.06,3625.77,3542.06,3592.13,187661,59301851.9
2023-11-21,development,3592.13,3613.82,3519.92,3559.84,173603,52638645.8
2023-11-22,development,3559.84,3582.82,3527.92,3566.15,119813,36528542.9
2023-11-23,development,3566.15,3630.82,3560.52,3628.73,187989,61268003.7
2023-11-26,development,3628.73,3725.15,3626.93,3724.4,345421,119082801.7
2023-11-27,development,3726.15,3767.98,3692.54,3716.69,269367,89440221.5
2023-11-28,development,3716.69,3732.28,3679.64,3697.21,174087,58865104.5
2023-11-29,development,3697.21,3720.49,3641.18,3650.51,152387,50453957.9
2023-11-30,development,3666.72,3667.55,3607.59,3628.71,157960,50288165.5
2023-12-03,development,3628.71,3639.51,3586.94,3611.93,120820,39102367.9
2023-12-04,development,3611.93,3644.76,3599.38,3612.95,128354,40264312.0
2023-12-05,development,3612.95,3655.82,3584.42,3597.94,132150,41656467.0
2023-12-06,development,3597.94,3627.86,3581.27,3601.15,107750,34531023.2
2023-12-07,development,3601.15,3648.23,3582.33,3621.43,175903,54947311.9
2023-12-10,development,3634.25,3860.14,3624.38,3860.14,54807,18897474.9
2023-12-11,development,3906.86,3906.86,3754.11,3779.45,592482,198568146.5
2023-12-12,development,3778.58,3853.33,3759.07,3845.33,597709,209091700.8
2023-12-13,development,3855.31,3950.04,3842.46,3889.56,746982,255515198.4
2023-12-14,development,3889.99,3951.38,3853.57,3941.68,633093,220340899.9
2023-12-17,development,3941.7,4048.04,3863.51,4046.22,657674,232379513.1
2023-12-18,development,4063.3,4166.0,4061.32,4119.35,1396334,507864570.6
2023-12-19,development,4116.97,4180.99,4040.66,4176.82,792499,293890901.6
