BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-04-10,SPC,435.0,445.0,431.6,442.7,3990,1765200.0
2023-04-11,SPC,445.0,458.9,438.0,450.0,811,362908.5
2023-04-12,SPC,441.1,479.0,441.1,479.0,7063,3247198.7
2023-04-13,SPC,469.5,472.9,458.0,458.0,2248,1040515.5
2023-04-16,SPC,467.0,470.0,453.0,455.0,5484,2539140.0
2023-04-17,SPC,446.1,478.5,446.1,477.7,5654,2625622.2
2023-04-18,SPC,468.2,470.1,462.0,470.1,2051,962090.0
2023-04-20,SPC,498.0,498.0,463.9,466.0,5411,2548973.8
2023-04-23,SPC,466.0,466.0,452.1,453.0,3558,1629626.1
2023-04-24,SPC,444.1,460.0,444.1,460.0,2064,937975.0
2023-04-25,SPC,450.9,487.0,450.8,455.0,3175,1449949.7
2023-04-26,SPC,455.0,455.0,442.2,443.0,4379,1971220.4
2023-04-27,SPC,443.0,445.0,436.0,436.0,1870,818799.0
2023-04-30,SPC,428.3,445.0,428.3,445.0,1200,523247.0
2023-05-02,SPC,436.5,444.0,436.5,444.0,2620,1150158.0
2023-05-03,SPC,435.2,439.0,431.0,435.0,2899,1261903.5
2023-05-04,SPC,428.1,440.0,428.1,435.1,2955,1277546.0
2023-05-07,SPC,435.0,443.8,419.0,422.2,2995,1270557.0
2023-05-08,SPC,420.0,439.0,413.8,417.1,1195,500053.0
2023-05-09,SPC,415.0,450.8,410.0,414.9,6587,2751167.0
2023-05-10,SPC,407.0,418.0,402.1,410.0,7051,2865752.1
2023-05-11,SPC,410.0,410.0,397.0,402.7,1085,436430.5
2023-05-14,SPC,410.0,410.0,390.0,391.3,1770,693264.0
2023-05-15,SPC,391.0,398.0,386.0,390.0,1164,457796.0
2023-05-16,SPC,384.0,404.9,383.0,404.0,1200,470593.0
2023-05-17,SPC,410.0,410.0,393.8,401.9,2182,867933.5
2023-05-18,SPC,394.0,419.0,394.0,410.1,6864,2812766.4
2023-05-21,SPC,411.0,426.0,396.0,410.0,3785,1566395.0
2023-05-22,SPC,401.8,420.0,401.8,413.0,3567,1458625.2
2023-05-23,SPC,410.0,429.0,410.0,424.3,2582,1077459.0
2023-05-24,SPC,425.0,428.0,411.6,428.0,2110,885252.0
