BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-03-22,MLBS,912.0,912.0,844.0,850.0,378,325250.0
2023-03-23,MLBS,833.1,833.1,801.0,829.0,606,491064.2
2023-03-26,MLBS,812.5,812.5,761.0,761.0,1113,875892.6
2023-03-27,MLBS,752.0,752.0,727.0,745.0,615,451925.0
2023-03-28,MLBS,759.9,770.0,750.0,770.0,696,529982.0
2023-03-29,MLBS,760.0,775.0,756.0,770.0,150,114839.0
2023-03-30,MLBS,763.0,795.0,763.0,782.0,415,323742.0
2023-04-02,MLBS,782.0,800.0,755.0,799.0,290,224350.0
2023-04-03,MLBS,793.0,793.0,750.0,778.0,841,637826.0
2023-04-04,MLBS,762.5,762.5,750.0,751.0,513,385478.0
